rating_value,rating_title,atuthor_name,rating_time,Value_1,Technology,Interior,Exterior_Design,Build_Quality,Reliability,Safety,Performance,Comfort,Value_2,Fun_To_Drive,reviews,pros,cons
5,Excellent car,Carol Lea ,07/22/2009,,,5,5,5,5,,5,5,5,5,"The car is perfect all around.  Decent MPG, comfortable, loves the highway, large storage capacity.",Navigation and rear view camera.,Shocks on rear door went out and were on national backorder but did get replaced within 4 weeks.
4.375,Overall I'm Happy,Jacqson ,07/21/2009,,,4,5,5,5,,4,3,4,5,"Just purchased my CR-V LX AWD, it drives nice and smooth, I love the space in front and back. I don't feel like I'm driving a big SUV almost feels like I'm still driving my Jetta. This was reasonably priced, although I do wish there were some extras in the low end model, don't need all the bells and whistles, but some would be nice. Overall safe pick, compared to the Toyota RAV4, I feel I got a bigger car with more room. ","Smooth ride, the space - lots of leg room and storage in back. ","There is a 3rd seat belt for the back seat that is attached on the ceiling by the back/truck area.  It's a little distracting when you're looking in the rearview.  Could have been better on the seat.  Also the blue LED light that is on in the middle ceiling console, it's distracting, no need for it. "
1.625,Just Another,Boring ,07/20/2009,,,1,2,2,1,,2,2,2,1,"Well I was sold on all the hype of reliability. My wife is really upset we traded a Chevy that has zero issues to one that has us at the Honda Dealer every week. All little stuff from rattles to AC not working. Oh yeah my second transmission in 18000 Miles. Did I get a lemon? Don't think so, lots of others in the waiting room at Honda thinking what did I do. Oh the new body style will be better; seems they are doing a redesign to modernize it like the Nissan, Chevy , Ford and Mitsubishi.",Well after the problems it's hard to see anything good. It looks like every other grocery getter out there. No fear driving this as it can't do much as far as performance.,"More power, better rear visibility, better stereo, Bluetooth option, Smart or Pass Key Option, better brakes - Honda, better brakes are an option (LX vs EX)?? Safety should never be an option."
4.75,09 CRV EX (compare to 02 CRV),ALK ,07/17/2009,,,5,5,4,5,,5,5,4,5,"Upgraded from an 02 CRV EX to an 09 CRV EX.  The 09 ""seems"" smaller in the cargo area - but upon putting the cargo tray from the 02 into the 09 - it's actually the same size.  The difference is that the 09 has support shelves for the cargo shelf that stick out into the trunk area.  The hatch also slopes - so you lose some space.  In addition, the EX is missing the hooks that the 02 had (to hang grocery bags).  The 09 is missing dash storage - but the dash is much better designed - I can reach the radio controls without leaning forward.  Note - the Honda supplied floor mats are junk!  After 1500 miles, I've worn out the carpet pile.  The mats on my 02 looked brand new after 7 years. Overall, B+.","Dash layout, real time MPG readout (helps you adjust your driving habits to maximize fuel economy).  MPG is better than my 02 - averaging around 23/24 with a mix of city/hwy.  City driving - 21 MPG.",Include body side molding and quality floor mats.  Plastic interior door handles scratch very easily.  Add hooks to the center tray so you can hang a trash bag (like the 02 had.)  Add a dash cubby for a garage door opener.  The 02 had one at the top - the 09's cubbies are low and you have to bend.
4.875,Said goodbye to my MINI,MFH ,07/15/2009,,,5,5,5,5,,5,5,4,5,"It was tough, but I was ready to say goodbye to the modified MINI Cooper S that's been my pride and joy since 2002. We've owned other Hondas and every one has been bullet proof.  We chose another Honda because of our positive experiences with our local dealer and service department and because our Civic and previous Accord have never required any service other than routine maintenance (affordable even after the warranty has expired). I'm really enjoying the quiet smooth ride that the CR-V provides. I got black w/ ivory interior, looks sharp.","Looks, fit & finish. Feels very well put together. Voice navigation w/climate control. Rear view camera is surprisingly effective/useful, even though window visibility is fantastic. The way the back seats fold up is simple and quick after you've done it once. The back hatch is a pleasure to use.","Just 1! The front seat fold-down center arm rests are too high to be comfortable (for me). They're very small too, look out of place (though allow me to pass though to the back seat). I haven't experienced road noise mentioned in other reviews and my first tank mileage matches the window sticker."
4.875,I Like My 09 CRV LX,Bill ,07/04/2009,,,5,5,5,5,,5,4,5,5,"We have four Hondas (one an 08 CRV) in the family, so sold on reliability.  It came down between the CRV and Hyundai Santa Fe.  I really liked the Santa Fe for the money, but I drive cars 10-15 years, and felt better about Honda's long term reliability. I have not noticed the road noise problem I have read about.  The CRV is fun to drive, and does very well on the interstate. I like the maintenance minder, mpg display, etc. The ride and seats are a little firmer than I like (67 yrs old), but not that uncomfortable. My only problem was ""rail rust"" in the paint on top. I used a clay bar to help remove it. I do not understand why the top can't be covered in transit. So far, very satisfied.","Considering it is a small SUV, I like the way it handles on the interstate. The four cylinder is smooth and has enough power for my driving. I like the maintenance minder and associated displays. The seating space is good in both front and back, with some rear cargo space still left .","No real complaints, other than more protection during shipping.  I was somewhat disappointed that it was not assembled in the US. I wish there had been more LX's available. I had very few colors to choose from, but didn't want to pay extra $2k for sun roof and other features I didn't need."
5,Great SUV,TJL ,06/30/2009,,,5,5,5,5,,5,5,5,5,Love it!!! After 4 months of ownership ave. gas mileage 25.7. Long road trip from St. Louis to upper Michigan mpg was 28.9 going up and 28.3 coming back with ac running full blast south of Green Bay. Ran great and was very comfortable. Held everything my daughter took to college.,"Sunroof, 6-disk CD, AWD",Put in a console and reduce road/ tire noise.
5,I love this SUV!!!!,Angel ,06/29/2009,,,5,5,5,5,,5,5,5,5,"I traded my 2007 prius in for this SUV.  I am sure glad I did, this car drives great, very smooth.  I got the 4 wheel drive and can't wait to take it to Tahoe, but this car is still perfect for city and highway driving.  The voice activated navigation feature is fantastic!! I love this car!!","Like I said earlier, my favorite feature is the navigation system, very user friendly and will make long road trips much easier and more enjoyable.",I have no complaints :)
5,Still Loving it!!,Donna ,06/26/2009,,,5,5,5,5,,5,5,5,5,"I have owned my CRV for 8 months now and I still love this SUV!!!  We just took the CRV on a family vacation to the beach and my son's lacrosse tournament, and my husband was VERY impressed... we were able to fit beach chairs, luggage, folding- sporting event chairs and lacrosse equipment all in the back without blocking the rear view.  He was also pleased with the ease of parking in small spaces!!  I was always one to avoid parallel parking whenever I could, but with my CRV, I have absolutely no problem with parking!!!  This by far is the best vehicle I've owned yet.  ",Reliability... no problems yet! and gas mileage.,"There is way enough power for me (totally satisfied!), but my husband says a little more would be nice."
4,Somewhat Disappointed,Somewhat Disappointe ,06/25/2009,,,3,4,5,5,,4,4,3,4,"Before buying the 09 CRV, I owned a 2000 CRV EX-L, a 1996 Honda EX, and a 1990 Civic (Honda owner for 19 years). I really loved those cars, but not this one. It averages about 18mpg (inc. hwy), the temperature controls have to be reset each time, I wish it had an analog dashboard, and there is a serious hesitation right before acceleration. The mirrors are skewed in some way which makes it difficult to park--I have no problem like this in any other car. The steering is a bit stiff, and I've developed tendinitis from gripping it, and the ride is bumpy like it has sports suspension. The floor of the cargo area is flimsy cardboard. Am thinking  of trading it in for a Forester or RAV4. Sigh.","Dual climate control, acceleration (after that odd hesitation), maneuverability, the gate lifting up instead of sideways, good sound system.",See my review for the various improvements that can be made. 
4.75,Unhappy with gas mileage,DW ,06/23/2009,,,5,5,5,5,,5,5,3,5,I have yet to see 20 miles per gallon even on long trips and not going over 60 miles an hour.,"Reliability, comfort, style","improve gas mileage, more cup holders"
4.875,Love it,Lisa ,06/17/2009,,,5,5,5,5,,5,5,4,5,"I have had different types and styles of vehicles, and this one is my favorite.  I have only had it a week, but love it.  I think it has a better quality interior than the Rav4.  I like that the center folds down and becomes a walk through.  I also like that with the stick on the dash and parking brake by the pedals, you have floor space up front and can even switch seats up front if you had to, without getting out.  I read that some people complain about noise, I have not noticed any so far.",slight illumination in cab at night from tiny blue light on ceiling,None so far
4.75,Switched from BMW and loving my CRV!,dmaccioc ,06/08/2009,,,5,5,5,5,,4,5,4,5,"I traded in my 2007 BMW 328i Sedan for this CRV because I realized the Bimmer wasn't meeting my needs.  I have absolutely no regrets in switching to the CRV - the interior is nicer, much more comfortable, the ride is much smoother, the stereo is better, driving position is amazing (I am tall and have a stiff back), and it's great for flopping the seats down and throwing things in.  I thought the BMW was my dream car but I now realize the CRV is it.  I live in the Bay Area and have 2WD - my mileage is equal to the BMW and the Honda uses regular gas!  I average about 22-23 but get 30 on straight highway.  Great car for the city, country, single people and families.","Comfortable seat, steering wheel hand grips, great leather quality, nice use of textures and colors in the interior (I have the Black Pearl exterior w/ Ivory interior).  The sunroof is really quiet when open, and all of the instruments are clear and of good quality.","If held at gunpoint - I'd like Bluetooth to be part of the ""L"" option.  It would also be great to get the Accord's 4cyl but I didn't buy this to accelerate fast!  Armrests could be wider/longer.  All small things."
4.25,LUV my CRV,VS007 ,06/02/2009,,,5,4,4,4,,4,4,4,5,"When the time came to dump my Civic, I had Rav4 and CRV in mind. Edmunds and others all give Rav4 higher marks, but I found Rav4's small steering wheel very discomforting and the dashboard controls were not that intuitive. Test drove CRV and felt right at home and in fact was more zippier. Rav4 is more powerful, quieter, roomier, fuel efficient and my brains were for it, but my heart went for CRV and still happier after two weeks. Of course CRV looks better too and is exciting to get into CRV and take it for a spin.",1. Intuitive Dashboard controls. 2. Zippier and fun to drive 3. Exterior look. 4. 6 CD changer ,1. Wider armrests 2. Subwoofer to be made standard in EX. 3. Fuel efficiency needs to improve for city driving. Currently I get 14mpg for city and 30mpg on highways. 5. The left arm rests circle shaped holder bulges too much in front taking some leg space away.
4.5,Great mileage in a tough economy,melissa0414 ,06/01/2009,,,4,5,4,5,,5,3,5,5,"I purchased the 2009 CRV EX just a week ago.  I had a 2004 Xterra (which got, at best, 17 mpg's highway).  I figured instead of spending $400/mo in gas this summer, I needed something more practical, but did not want to compromise on size.  The CRV is just as big inside, if not bigger, than the Xterra.  Although it appears much smaller on the outside?  Love the digital display...it has current mpg's, average mpg's (on that tank), tire pressure monitor, and the Maintenance Meter (reminds you to get your oil changed, etc).  Does not have a center 'console.'  Instead it's a drop-down walk-through (like a minivan would have).  The 2.4L 4-banger really has some pep comparable to my old V6.","MPG's, for sure...averaging 25.8 mpg's (about 50/50 town/highway) on the first tank!!  Handling is great.  8 cup holders...awesome.  A lot of standard features (even on the base model) like power, tire pressure monitor, digital display.  Price, when I thought Honda was always too much $$, was great.","More comfort in the seats...very stiff.  Offer GRAY interior on the 'urban titanium' exterior (only offered that manilla folder color or solid black).  GROUND NOISE is bad.  But every Honda I've ever been in has had the same issue, just didn't expect it in a 'higher ground clearance' vehicle.  "
4.75,Great crossover vehicle,Scott ,05/27/2009,,,4,5,5,5,,5,5,4,5,"Have had the CRV for 1 month.  Couldn't be happier. Always owned Hondas and know their reliability and resale value.  The biggest adjustment was going from my 2006 civic 30mph to 22 mph.  I know I'll be happy this winter with the AWD.  A little surprised a 4 cyl doesn't  get better mileage but the confidence and satisfaction with Honda compensates nicely.  Bottom line is you get what you pay for and the value of what you get is great.  The Hyundai's and Kia's boast a lower price and EXTREMELY limited 100,000 mi. warranty.  But my brother in law is a Mercedes specialist and says he doesn't get many Hondas but the Koreans come in frequently and have bad corrosion problems down the road.",Love the ride and the real time AWD.  Especially like the spare being inside and not back mounted as in previous years.,Make mirrors and door handles painted on all EX models.  Put the console between the seats back in for extra storage.  As in most Japanese cars an extra inch or two in leg room would be nice.
4.875,Surprise! I really like the CR-V...,kimberkook ,05/25/2009,,,5,4,5,5,,5,5,5,5,"The CR-V is a nice package of creature comfort, good handling, decent economy and overall high quality. I consider it a real bargain. In the first couple of weeks of ownership and after only one long trip I can find no faults.","Creature comforts, layout, sunroof, navigation, fit and finish... well, I like it all.","I really don't like the digital displays for coolant temperature and gasoline tank, but I'll get used to them."
4,Engine Noise,angelo ,05/25/2009,,,4,4,4,4,,4,3,4,5,Purchased 2009 CRV LX in mid Feb. Rode excellent  in test drive in cool weather. Handling is fine ..compared RAV and Tribute but CRV won out. Owned Civic manual transmission LX previously for  12 yrs and never had a problem. Only negative with CRV now is disturbing engine high pitch whine which continues seconds after engine is turned off. ,"instrumentation, good mileage, tight steering all excellent",Seats are not that comfortable but car is affordable; hope Honda returns CRV to a manual transmission; reduce engine noise.
4.625,Fits like a glove,Jackie ,05/23/2009,,,5,4,5,5,,4,4,5,5,I love this car. I went from my Acura Integra to this and was not intimated. I've not had to get used to driving it because it practically drives itself. The view is great and everything is easy to reach. The alignment needs to be adjusted and will do that tomorrow. It pulls to the right on some roads within 3 seconds on others it drifts within 6 seconds it's in the other lane. I'm getting 25.7 an 25.8 MPG which is right around what I was getting with my 15 year old 1994 Integra. They are highway miles though with some morning commute (bumper to bumper). Of course I take it easy when I drive. No gunning like a bat out of hell. It's a great car. I expect to keep it for 15 years like my Acura.,Gas mileage. Easy to drive. Roomy. Leather interior. Satellite radio and stereo system. Back seat center console and reclining seats.,"Add DVD entertainment system as an option. Also add as options Bluetooth, Dimming side mirrors, and rear seat a/c vents."
5,New CR-V after 2500 miles,asapguy ,05/21/2009,,,5,5,5,5,,5,5,5,5,"This is our first Honda, in fact our first car other then one from the ""big 3"". The CR-V is a real pleasure to drive. It replaced a 94 Jeep Grand Cherokee with 170K miles. As of now the MPG's are at 22 but this is only local driving. The voice recognition system needs some improvement. It rarely gets the command right the 1st time. I'm surprised at the amount of road noise inside & this might be a factor with the voice commands.  We also have a new 09 Jeep Wrangler Rubicon 2dr. The Jeep is much quieter & has less road noise at 60MPH. We usually keep a vehicle for 15 yrs or more so I hope it'll last. My wife drives the CR-V 90% of the time. ",On a nice day we love to open the sun roof. The Nav. system is great but takes some getting use to. Also like the back-up camera. My wife loves the heated seats.  The rear storage & back seat fold down is wonderful. Overall we both love driving the CR-V. ,Could be much quieter inside. In reading some of the reviews owners complained about the factory Continental tires. Maybe those are a source of the road noise.  The voice recognition system needs improvement. A tinted w/s would be nice.  
4.875,I'm surprised... I like it!,kimberkook ,05/20/2009,,,5,4,5,5,,5,5,5,5,"The CR-V is my first SUV. It was purchased to deal with the deep winter snows we've been getting here more often. So, while I'm most interested in utility, finding that the CR-V really handles well, has great road feel and peppy performance is an unexpected bonus. Gas mileage is higher than I expected, too. This is a thoroughly excellent vehicle.","Sunroof, heated seats and mirrors, interior layout and spaciousness.",More tilt adjustment to steering wheel.
5,I Love My CR-V EX-L AWD,JerseyGirl ,05/17/2009,,,5,5,5,5,,5,5,5,5,"When shopping around for a new crossover vehicle, I also considered Toyota RAV4 & Hyundai Santa Fe. RAV4 was too small, leather seats were uncomfortable, interior was disappointing - cheap looking - tire cover on back is ugly. Santa Fe priced right, roomy, comfortable; however didn't like ""fake wood"" on dashboard and doors. Made interior look old fashioned. CR-V EXL 4 door AWD came standard with leather package including moon roof, rear storage cover, floor mats & other extras were all included in price, not add-ins like the RAV4. The 4 cylinder has just as much acceleration power as competitors V6's.  Handles well on curves. Plenty of storage spaces. Sufficient leg room in front and back.",Stereo system phenomenal with subwoofer. Can clearly hear all instruments playing. Love the moon roof - good for those days when it's too cool to open all windows yet not hot enough for a/c. Enjoy sporty feel driving on highway. Smooth ride on city streets. Great gas mileage. Borrego beige hides dirt.,"Very slight hesitation when pressing gas to go faster. Paint by door handle chips easily from fingernails. Should consider adding automatic garage door opener buttons on visor, as well as a light on visor mirrors."
4.875,Best Car We've Ever Owned,HappyHondaCR-VOwner ,05/16/2009,,,5,5,5,5,,5,5,4,5,This CR-V (2009) is the greatest car ever.  Thinking of a small SUV?  Be sure to test drive the CR-V!!  I can't believe people have complained of road noise-this auto is so quiet!  Handling is immediate and sure-footed.  Acceleration is superb.  Interior design is great - all controls are clearly marked and easily reached by the driver and front seat passenger.  Don't forget!  Give a CR-V a test drive.,Comfort; power driver's seat; XM satellite radio; acceleration; responsive steering; braking,Wouldn't change a thing!
4.875,I am Loving It,Missy ,05/15/2009,,,5,5,5,5,,5,5,4,5,Great purchase decision. Love the car in totality.  Lovely exterior and luxurious interiors makes Honda CRV the best buy of 2009 making it a value for money car.  No complaints and fun to drive.,"Interior lighting/chrome interior, handles/spacious/lumbar support",NONE
3.875,"It's ok, but needs much improvement",its ok ,05/14/2009,,,5,4,4,4,,3,4,3,4,"So I have about 8k miles on this cr-v. It is ok so far but is begging for improvement. First off the gas mileage is no where near advertised unless you are going to drive pure interstate which I rarely do. My driving is 65% highway (at 65mph-70mpg) and I've been averaging 20 mpg. I did drive this car pure city before and got approx 18mpg. Next is the engine. Do not even think about passing someone with this SUV. The engine is very underpowered, it's almost like this car is begging for a v6. However, the engine is very smooth, and very quiet below 75mph. Ride wise this is a firm ride, Honda could have made the suspension a little softer. Finally THE ROAD NOISE! On the Highway it is very loud. ","Looks nice from the outside, great seating design, fun to drive. ","Very underpowered engine, solve the road noise problem. If it is windy outside, it gets much worse. Make a smoother shifting transmission, it can be hesitant and shift roughly if you demand power from it. "
4.625,Great Car-Love it,Nicky ,05/12/2009,,,5,4,5,5,,4,5,4,5,This is a great value for money car and flawless....  I am a working mom of an infant and couldn't have asked for a better car for myself.  Great interior which gives a nice luxury feel and love the way it drives.  Go get it.,Interiors/Moonroof/Spacious,None... Great the way it is-I don't have the Nav but you can get it installed.
5,Great SUV for the price,Scotty Kross ,05/10/2009,,,5,5,5,5,,5,5,5,5,"My Wife and I finally sold our 1993 Honda Civic. My wife and I both have had spine surgery, The seats are very comfortable, the shift is placed towards the top, you don't have to lean over to shift gears. Car has a very smooth ride even over the pothole streets of Brooklyn. Good acceleration for a 4 cylinder. We paid cash for the car, we got a great deal.",Stereo controls on the steering wheel. The back seats easily fold down for extra storage. The CRV has a very smooth ride.,My only suggestion is Honda should have the option of a 6 cylinder.
4.5,Horrible Wind Noise!,Horrible wind noise ,04/29/2009,,,5,5,3,5,,4,5,4,5,It seems that I am not the only one with a problem when it comes to interior noise. When I go over 55mph there is horrible wind noise. I have taken my CRV in for service and they have yet to fix it. I will take my CRV back to service and hope that they can fix it soon- the noise is loud and annoying!!,,please fix this problem- it is hard to love my car when all I can think about is the noise it makes.
4.5,Not as good as I hoped,pdxcrv ,04/28/2009,,,4,5,5,5,,5,4,3,5,"I have had my CRV for about a week and have put on about 600 miles.  The fuel economy stinks for a 4 cylinder!  I am averaging just around 20 MPG.  The average meter moves up very slowly on the freeways and I seemed to max out at 21 MPG.  However, it plummets rapidly when driving in the city getting around 15MPG.  This is a lot worse than the 2008 Equinox that I was driving and it was a V6 with a lot more power and interior room. The other reviews are correct about the limited storage option in the CRV.  Honda really needs to put in a coin holder.  The three slots that are at knee level are small and difficult to access.  Actually, they are kind of useless. ",MP3 jack.  ,Coin holder.  Road noise is horrible!  I get a headache from the noise after about 30 minutes on the freeway.  Needs a smoother ride.  You will feel and hear every bump in the road.  Increase the fuel economy.  Adjustable lumbar support.
4.875,Top-of-the-line Model w/ Navigation,Glenn ,04/26/2009,,,5,5,5,5,,5,5,4,5,"Overall excellent vehicle.  Honda attention to design and reliability is well-known.  My only concern with a design flaw is in regard to the optional roof rack (see my note below for suggested improvement).  MPG tends to vary from manufacturer ratings.  Inner city = 14-15 mpg; suburban city = 20-21 (rated at 20); highway = 30-33 (rated at 27).  I was pleasantly surprised with a maximum of 33 MPG highway (60-65 mph) for Interstate driving; I recommend the high-end EX-L w/ Navigation, as well as optional fog lamps, mud flaps, all-weather & cargo mats; body-side molding; & Remote starter.  Avoid the base model, as it won't hold resale value - opt for the EX with leather and/or navigation.","[1] Navigation [2] Voice control for audio, climate, & navigation",[1] Inner city MPG needs improvement; [2] Bluetooth for cell phones; [3] Create future hybrid version? [4] Re-design optional roof rack with crossbars running front-to-back instead of side-to-side (drag on MPG via wind resistance) [5] Design flip-open window on rear lift gate
4.875,All we ever wanted and more,Vernon Bevill ,04/24/2009,,,4,5,5,5,,5,5,5,5,"Wife wrecked her 03 PT Cruiser in January, so we car shopped 3 yrs sooner than planned.  After research between a Toyota Rav4 & Honda CR-V. Test drove both, especially at night for low beam headlamps in deer country. Both tested well but felt the Honda was a bit better in comfort & mileage and details for the money.  Several customers said the service at this dealership was great. We have been getting 24.8 in the commute/town driving and the one road trip of 360 miles I got 29.8 doing around 70. We loved the Cruiser, but already like this one better.  It is roomy and well built and has all the appointments needed.  Arm rests & visors could be wider, but that's all we see needed after 3 mo. ","Great mileage, comfort of ride, visibility, feel sturdy, and standard features seem to be a bit more than on most vehicles.  Like the rubber tray in the rear compartment for catching spills.  We are over 60 and getting in and out is real easy, and lots of cargo room.","Bigger wider arm rests on front seats, and visors that have extenders to cover more sun up.  Would like a thermometer to give outside temperature and a compass. "
5,What I was looking for!,hey sis ,04/18/2009,,,5,5,5,5,,5,5,5,5,"I test drove most similar sized models so that I could have my own comparison information.  I chose the CRV because of the value for my dollar.  I have been thrilled with the performance so far (6 weeks). I live in outer suburbs, so gas mileage was an important factor and so far I am averaging around 21 MPG in town.  I have not taken it cross-country but am sure that I will be happy with those results too.","Overall comfort, mpg, sunroof and radio.",I have resolved the lack of a change tray by converting one of the cubbies in to a change catcher.
5,Love our Honda CRV,mac ,04/17/2009,,,5,5,5,5,,5,5,5,5,"This is our second Honda, having a civic before. The drive & handling is very nice. The CRV is very comfortable. We bought the EXL and are glad we did - added extras are worth the money. We looked at both the CRV & the Rav4 for several weeks before we bought. We know we made the right choice. Everything about this car is quality. We love our CRV -- The engine does the job quite well - it's not a hod rod and we did not purchase this vehicle thinking we could go 0-60 in 4 seconds. It cruises great at 70 on the interstate. I would have bought a six cyl. had they made it, but it's not necessary.",Exterior styling -- great reliability -- great handling and comfort.,It's fine the way it is.
5,Just Right!  Could use more!,Richard ,04/07/2009,,,5,5,5,5,,5,5,5,5,"Have had the CRV for three weeks, and drove 1700 miles so far.  Comfortable front seats, decent back seat with three sections that individually recline. I carry two children booster seats on the outboard sides and a third child that doesn't require a booster in the center. Not a rocket, does not need more power for sensible drivers. First tank yielded 25.5 mpg, subsequent tanks yield 26.1 mpg in 70/30 mix of highway and city. Like the trip computer and maintenance minder system.  Surprised to see no coin holder. Center console has a place for CD Changer on the Navigation Model that is not accessible for storage on EX-L model.  The LX and EX have the folding tray.",270Watt Stereo with 6 CD Changer and XM Radio. Auto Up and Down drivers window. Sunroof that does not buffet while driving on highway. ,Would like to see Passenger Auto up and down window and power seat and a coin holder. It would be nice to have the vanity mirrors illuminated. Make the Daytime running lights also turn on the headlights automatically when it is dark.
3.375,Did not like it.,Erik ,04/07/2009,,,2,2,5,5,,4,2,3,4,If I would have had it for a week I would have never bought it.  I bought it because of the reviews on Edmunds.  I owned it for three weeks and traded it for a new Chey Silverado quad cab that gets 14 mpg and lost a lot on the deal. I do not regret it.  I'm a truck guy anyhow. I should not have purchased the CR-V.,Sun roof,Slanted dash is hard to reach.  Seats are not comfortable. Heater temp and fan speed need to be swapped. 24 mpg hwy and I drive 55-60 mph.  Steering wheel position is bad. Radio needs easier layout. Stereo speaker system is just OK compared to other vehicles.  I like it crystal clear with bass.
4.625,LongTermOwner,ChangeIsGood ,04/07/2009,,,5,5,4,5,,5,5,4,4,"I traded my beloved Infiniti Q45t for this Honda. As much as I resisted, I should have done it sooner to recoup the value loss of the ""Q.""  The EX-L is is a rock star in my opinion. The ride is not bad at all, and I don't have a problem with road noise. The XM radio is a must-have feature and the minute I step in, crank the engine, turn XM on, I become a calm, cool, kitten on the freeway instead of the speed demon I used to be. The cargo area is perfect. If you need larger, you would fare better with a truck. I can't believe how easy, and inexpensive it is to keep up with the scheduled maintenance and oil changes. Goodbye $2000 Infiniti repair bills, hello, again, Honda.",,
5,Excellent,Kar ,04/06/2009,,,5,5,5,5,,5,5,5,5,"Replaced my minivan with the CRV. After researching other competitive vehicles (Rav4, Rogue, Tiquan) went for the CRV. Have owned Hondas in the past and do now.  Great vehicles. The CRV is in line with my past purchases.","Quality, quality, quality. Everything just feels solid. Zippy around town.",Road noise is a bit high but not unpleasant.
4.625,Worth Every Penny,Lisa ,04/06/2009,,,5,4,5,5,,5,4,4,5,"I am not an impulsive buyer, however once I compared the Honda to it's competitors, there was no comparison. It is compact, yet very roomy. My husband is 6'7, 280 lbs., and is comfortable as driver and passenger. I live in the burbs and when driving the back roads it handles like a dream. It is smooth and sporty.  Sound system is great, and the car, holistically, has been well thought out. I don't feel there is excess noise, however slightly bumpy over potholes, but this is an SUV. The backseat is roomy and  reclining seats are a nice touch. Love it!",,Auto headlights.
5,"Wonderful car, nice experience",KCBUYER ,04/06/2009,,,5,5,5,5,,5,5,5,5,"I have been driving my CR-V LX AWD for 2 months, the performance is really wonderful, but a little bit more power would be perfect, I am very nervous when passing over or merging on the highway.","performance, exterior","acceleration, console"
4.5,Perfect SUV,Michael ,04/04/2009,,,5,5,5,5,,5,4,3,4,"Given the price, everything is amazing.  Honda has a tradition of reliability and value; this is clearly evident in the CR-V.  The only problem I have is the fuel mileage.  I'm a little confused how the other critics on this page are getting over 20 mpg.  I mostly drive in NYC and have never broke the 15.3 mpg average.  Maybe when EPA tests out the fuel mileage, they are conducted in very spaced out suburbs?  Anyways, I recommend this car to everyone, ranging from that cliche fast and furious 18 year old to the neutered family man.  ","Handling, performance, and reliability","Rear view visibility, elevation of driver's seat, and fuel mileage"
2.75,Uncomfortable ,Danica7 ,04/03/2009,,,1,4,5,5,,3,1,1,2,"There is much to recommend the 2009 CRV, including a well-built car with many fancy features for a reasonable price. But after only two months, the horribly uncomfortable driving position - and the neck and shoulder pain I am experiencing - is causing me to sell it back to the dealer.  I am 5'7"" - and would not recommend this car to anyone my size or smaller. When seated a comfortable distance from the steering wheel (which telescopes only minimally), my knees hit the steering column.  In addition, the active restraint headrests are horrendous, and there is nothing to be done about to modify their angle, which pushes the head forward.     ",Spacious cargo area; great head room; amazingly small turning radius.,Improve driving position. Redesign headrests. Sacrifice some of the car's bulk (which makes it drive rather heavily) for improved gas mileage.
4.875,Best Auto Choice!,David ,04/03/2009,,,5,5,5,5,,5,5,4,5,"I just purchased my Honda CR-V yesterday April fools day after deciding to get rid of my 2002 Saturn Vue, and I love it already! The ride and audio is great along with the look and feel in it. I know that with owning a Honda I will be much happier and feel safer as well as spend less in repairs. While owning the Saturn Vue, repairs seemed like they were happening constantly with me spending lots of money to fix up. I know that with Hondas great service and reliability, there wont be a problem like that. This is why I went with a Honda CR-V.","Audio system, fold up back seats, 4 wheel drive, maintenance minder system.",Improve the gas mileage. Make the seats a little softer in the LX version.
5,A good choice,Elmer PHD ,03/31/2009,,,5,5,5,5,,5,5,5,5,I was impressed with the comfort on my first long trip and I got 28 mpg.  Good pick up and speed even up steep mountain grades.,I like color and interior comfort.  Not bad mpg either.  Great room and comfort for adults both front and back.  Lots of storage.,Could use center console for driver convenience of storage.
4.625,2009 FWD EX-L with Navigation,doffer ,03/31/2009,,,5,5,5,5,,4,5,4,4,"This is a well-engineered, solid vehicle at a reasonable price. The vehicle provides better road visibility as it sits up higher than a sedan, decent mileage, and is flexible enough if we need to transport small stuff (e.g., chairs, boxes, etc.).  The ride is kind of rough, not sure if a change of tires would help, or that's the way it is supposed to ride.   ",leather seats are comfortable with seat warmer for winter; navigation system is handy and easy to use; decent mileage (21 mpg in town and 28 on highway); trunk hatch opens straight up instead of sideways; looks better than competing vehicles that have spare tire sitting on back hatch.,include seat memory function and fog lamps as standard features on the higher end models; design a seat fold down that provides a flat surface and eliminates the funky side straps; improve the daytime visibility on the gas gauge; conform the navigation system to the Acura's (less buttons)
4.75,Fun to Drive,Danielle Govert ,03/30/2009,,,5,5,5,5,,5,4,4,5,"We were looking for a car similar to our Mazda Tribute.  We had it narrowed down to the Hyundai Sante Fe, Mercury Mariner, and the Honda CRV.  We compared the 4 cylinder Mariner to the CRV and there was no comparison.  The CRV has quite the pick up for a 4 cylinder and the Mariner was very jerky when accelerating.  The CRV also rides closer to the ground which allows you to take corners tighter and not feel like you might tip over.  So far we are very happy with our decision.",I-Pod plug in. Great windshield wipers. Extra leg room for the rear passengers (the seats can slide back).,"Make the seats more comfortable!  I initially dismissed this car because the seat was so uncomfortable for me.  Since my husband will be the main driver of it, I had him decide if it was comfortable enough for him.  He thought it was okay so we went ahead with the purchase.  "
4.625,Option,Lilian ,03/28/2009,,,5,4,5,5,,4,5,4,5,"I love this vehicle, from A to Z except that there are few options you need to add to instead of standard equipments.I bought the top of the line model but I have to add the fog light and the auto dimming night/day mirror.These common option should have been standard on the top of the line model.",Nav. and backup camera,Throw in some standard features for the top of the line model.
